feature,importance
esm2_801,0.00023261743165452515
esm2_659,0.00023211337678540175
esm2_1345,0.0002318130411694936
esm2_572,0.0002315538160373889
esm2_1625,0.00023072823663179706
esm2_780,0.0002301733190927221
esm2_516,0.00022965206798429238
esm2_1172,0.00022920588840197504
esm2_1992,0.00022919598020076871
esm2_558,0.00022884390500108482
esm2_1657,0.00022817754897118978
esm2_766,0.00022813155130939003
esm2_2179,0.00022795396344895812
esm2_2526,0.0002276584243058732
esm2_448,0.00022669503073380017
esm2_580,0.00022594221695439987
esm2_527,0.00022574853788959968
esm2_577,0.0002253274715761854
esm2_904,0.0002252391294023972
esm2_2037,0.00022489673455683404
esm2_82,0.00022382750124083804
esm2_1565,0.00022379210471412008
esm2_989,0.00022344430654653978
esm2_2002,0.00022225581814857995
esm2_1856,0.00022162188898780307
esm2_952,0.00022108875323258176
esm2_2378,0.0002209548277137969
esm2_1795,0.00022068472133638279
esm2_851,0.0002194545190464173
esm2_1322,0.0002193730259438901
esm2_1448,0.00021919737754473223
esm2_707,0.00021917098175134215
esm2_1287,0.0002191012702183611
esm2_992,0.00021854162036906755
esm2_1325,0.00021806682257955948
esm2_159,0.00021758217521792984
esm2_2396,0.00021739937090690058
esm2_633,0.00021702083626347216
esm2_1767,0.0002165294472344863
esm2_1262,0.0002155616976204217
esm2_2323,0.00021519391690777976
esm2_11,0.00021511258467740325
esm2_177,0.00021470603499399858
esm2_2200,0.000214516777991718
esm2_1245,0.00021428740919426296
esm2_2133,0.00021417352708782107
esm2_1549,0.00021416813237324487
esm2_130,0.00021375762096385512
esm2_2202,0.00021371579532910014
esm2_2365,0.00021371345702870165
esm2_2507,0.00021329460962926387
esm2_1681,0.00021296186543919604
esm2_827,0.00021293990773728195
esm2_2362,0.00021185543218984402
esm2_878,0.0002117413644208387
esm2_1010,0.00021113801385536614
esm2_1754,0.00021036080575903934
esm2_253,0.00020924546947853192
esm2_2341,0.00020917001880692531
esm2_2510,0.00020840816333448189
esm2_2138,0.00020829268023465065
esm2_329,0.000208077468921343
esm2_2155,0.00020772453222732195
esm2_1248,0.0002075081233437275
esm2_1192,0.00020703845874745367
esm2_2136,0.00020701860831780976
esm2_1659,0.00020680847069526415
esm2_1972,0.0002066502952268866
esm2_1584,0.00020641459013136978
esm2_1680,0.00020613302170574592
esm2_2147,0.00020603337179671836
esm2_1895,0.00020479647739491067
esm2_2047,0.00020470074691205097
esm2_2264,0.0002046756611181825
esm2_1132,0.00020463904983224632
esm2_1266,0.00020410369300432525
esm2_1318,0.0002039641132077392
esm2_559,0.00020354977183208658
esm2_1719,0.00020354553505769627
esm2_988,0.0002032380716134994
esm2_980,0.00020247013358475126
esm2_638,0.00020238327938530633
esm2_1516,0.0002023679755085001
esm2_2084,0.00020220405659818105
esm2_1350,0.00020202667259517365
esm2_910,0.00020174686668050532
esm2_99,0.00020137162110361767
esm2_1230,0.0002013434167036437
esm2_1068,0.00020126054567076273
esm2_1147,0.00020103982031611175
esm2_318,0.0002010296501292798
esm2_149,0.00020070581691586815
esm2_2272,0.0002006819630977999
esm2_287,0.00020059107919050964
esm2_2056,0.00019868305095543687
esm2_538,0.0001981347923481508
esm2_1494,0.00019750460919223587
esm2_1722,0.0001974696038909269
esm2_2144,0.00019746847172661213
esm2_2028,0.00019743554621978794
esm2_2284,0.00019623947921986452
esm2_26,0.0001962048237107962
esm2_2415,0.00019613792341085997
esm2_2431,0.0001961190378838968
esm2_2433,0.0001959099941624716
esm2_1671,0.000195684914641114
esm2_876,0.000194908616523242
esm2_1638,0.00019451264954779008
esm2_948,0.00019446726971600672
esm2_2215,0.0001942233057698396
esm2_2166,0.00019340120859795385
esm2_1907,0.00019336525582899124
esm2_1515,0.00019317401488664094
esm2_1838,0.00019268684343102095
esm2_787,0.00019246014387810874
esm2_1777,0.00019239539031224698
esm2_1112,0.00019122113421063337
esm2_420,0.00019038905964469298
esm2_1835,0.00018938162716779404
esm2_1454,0.00018937305547831135
esm2_959,0.0001886068349086678
esm2_1900,0.00018784500413665894
esm2_2078,0.00018736079980324633
esm2_1837,0.00018718524449754288
esm2_571,0.00018716891188652704
esm2_2034,0.0001870645423839525
esm2_934,0.0001868965705954886
esm2_684,0.00018676028919195557
esm2_895,0.000186112484952548
esm2_1430,0.00018551378740253908
esm2_364,0.0001855095126426931
esm2_2150,0.00018492942113239842
esm2_668,0.00018490581185820826
esm2_1902,0.00018484757782375054
esm2_457,0.0001847763859385615
esm2_165,0.00018388846389861491
esm2_732,0.00018341743419615617
esm2_1699,0.00018325715194910573
esm2_1027,0.00018293450562254716
esm2_2325,0.0001828242698313341
esm2_1878,0.0001820568669846379
esm2_61,0.00018185772156157802
esm2_670,0.00018147507405123387
esm2_696,0.00018144596054565674
esm2_1818,0.00018035307206553912
esm2_1847,0.0001798821663324241
esm2_367,0.00017973406565757356
esm2_1178,0.00017941217547821458
esm2_13,0.00017924075672487146
esm2_860,0.00017882963812252659
esm2_325,0.00017861416040413302
esm2_1812,0.0001785193561114602
esm2_1765,0.000177865961623974
esm2_67,0.00017786496079310113
esm2_764,0.000177356501212418
esm2_816,0.0001773260310167092
esm2_1734,0.00017732389263178192
esm2_807,0.000176843427592478
esm2_2103,0.00017682556657124131
esm2_2194,0.00017662235317720035
esm2_1646,0.00017632501462017125
esm2_573,0.00017631884336445064
esm2_2309,0.00017613525848683958
esm2_637,0.0001753063662743091
esm2_1885,0.00017521040198912973
esm2_491,0.00017520219167479036
esm2_783,0.0001747575924798763
esm2_2269,0.00017447890785861957
esm2_2046,0.00017326146756891714
esm2_2412,0.000173096474566943
esm2_523,0.0001728979341084807
esm2_265,0.0001722462805744804
esm2_1959,0.0001717093967959056
esm2_1613,0.0001713071078952972
esm2_236,0.0001712095988351455
esm2_1195,0.00017092098084399172
esm2_2553,0.00017014806047429895
mb_n_cys_coordinating,0.000169952287667206
esm2_1822,0.00016954850075242121
esm2_162,0.00016948603406908075
esm2_1994,0.0001694379826491633
esm2_185,0.000169345095144029
esm2_683,0.00016786759670567414
esm2_1947,0.00016751345041481503
esm2_850,0.00016739095748934807
esm2_478,0.00016684186147495006
esm2_647,0.00016624316174135295
esm2_2473,0.00016608986831694473
esm2_89,0.00016608786390350002
esm2_2135,0.0001660082308490424
esm2_104,0.00016537389613919347
esm2_1677,0.00016533571248111584
esm2_1544,0.00016437214531626423
esm2_441,0.00016404722217330152
esm2_1747,0.0001639390617530103
esm2_1035,0.00016366735707269383
esm2_2101,0.0001634198451042754
esm2_888,0.00016338470322395957
esm2_2145,0.00016317322978340635
esm2_2403,0.0001629789538051187
esm2_1581,0.0001629195879687092
esm2_2187,0.0001628349612475
esm2_1978,0.00016166322891438128
esm2_609,0.00016166047022274832
esm2_1225,0.00016133319312876978
esm2_1134,0.00016098617851551878
esm2_1202,0.00016035599983828437
esm2_2157,0.00016000490834790494
esm2_598,0.00015999552922232597
esm2_291,0.00015981728147382033
esm2_1875,0.00015973738149328024
esm2_103,0.00015971789177406692
esm2_2127,0.0001593922633512279
esm2_443,0.00015918094793691148
esm2_534,0.00015882521074030127
esm2_399,0.00015872275389647186
esm2_298,0.0001586781120106584
esm2_1241,0.00015801229678122258
esm2_1953,0.000157814980645053
esm2_1623,0.00015770610000636042
esm2_1744,0.00015766030458217324
esm2_1393,0.0001576433369664485
esm2_125,0.0001567469982171765
esm2_2003,0.00015664259869317237
esm2_884,0.00015654935765871915
esm2_616,0.00015652204622909713
esm2_2497,0.0001561207635348522
esm2_2181,0.00015596822465441566
esm2_1443,0.00015566898530878956
esm2_1115,0.00015561539181432578
esm2_760,0.0001551503214087807
esm2_691,0.00015507545561406193
esm2_998,0.00015498143552419944
esm2_1408,0.00015486384281487677
esm2_18,0.00015484519451684162
esm2_1212,0.0001545051057483913
esm2_666,0.00015422658016404602
esm2_1070,0.0001535903151233304
esm2_2176,0.00015329716732739193
esm2_1963,0.00015253329371073702
esm2_2372,0.00015243954875078476
esm2_1391,0.00015234989160043712
esm2_940,0.00015231623094531758
esm2_1323,0.00015176264501775186
esm2_1439,0.00015161088255307437
esm2_1522,0.0001515463436461374
esm2_1032,0.00015092722395436569
esm2_698,0.00015082352374706667
esm2_833,0.00015073958709072268
esm2_363,0.00015025396272357665
esm2_1459,0.00015023860155066474
esm2_1375,0.0001497277153748802
esm2_846,0.00014959260937000187
esm2_1387,0.00014956244597812355
esm2_214,0.00014953980934722855
esm2_1384,0.00014948630945554878
esm2_1371,0.00014938920789378987
esm2_360,0.00014933819751445133
esm2_1530,0.00014924326018794166
esm2_2062,0.0001490560790613054
esm2_1890,0.00014823449352181683
esm2_2010,0.00014814188085698565
esm2_813,0.00014800890217113937
esm2_1949,0.00014761691337824114
esm2_1889,0.00014716813138606626
esm2_1312,0.00014702232206104454
esm2_1661,0.0001469177111966235
esm2_2024,0.00014636822350767539
esm2_157,0.00014603578105061173
esm2_2189,0.00014591555300618733
esm2_1004,0.00014589217409623881
esm2_761,0.0001457634810192375
esm2_743,0.00014571059291595975
esm2_1869,0.00014563897750823507
esm2_1094,0.00014553050017388552
esm2_1338,0.00014529493832786245
esm2_492,0.00014528299966264777
esm2_1800,0.0001452727360135658
esm2_2068,0.00014471864392092435
esm2_978,0.0001437700934457158
esm2_1061,0.00014323536161646295
esm2_1871,0.00014251414851654948
esm2_128,0.00014249727110652409
esm2_1271,0.00014231950076256522
esm2_2232,0.00014223904299122297
esm2_1746,0.00014195585397610042
esm2_2452,0.00014174327586431195
esm2_2226,0.00014172873377566234
esm2_1040,0.0001416578434044885
esm2_2015,0.00014160562105586033
esm2_1378,0.00014149825961252892
esm2_2212,0.0001404278248598202
esm2_276,0.00014007008633443844
esm2_19,0.00013986499493494318
esm2_2244,0.00013970032164549857
esm2_1897,0.00013946445481523688
esm2_799,0.00013792453450914177
esm2_1976,0.00013756248432649423
esm2_2461,0.00013717083561373933
esm2_856,0.0001370616459745198
esm2_259,0.0001370157159383362
esm2_1450,0.00013673086086144889
esm2_2488,0.0001359579877845895
esm2_1166,0.0001358142993923757
esm2_784,0.0001348749756543365
esm2_240,0.00013481122924863077
esm2_1942,0.00013473076843436617
esm2_1372,0.0001346430339574488
esm2_1280,0.0001335446020639887
esm2_2310,0.0001330620471976253
esm2_459,0.00013298802626536495
esm2_1173,0.0001326919002534772
esm2_1300,0.0001325981963499594
esm2_2196,0.00013179994654224299
esm2_295,0.00013111998564418274
esm2_983,0.00013086195347994907
esm2_1332,0.00012941314286441782
esm2_1557,0.00012936949230355085
esm2_323,0.00012901856873745007
esm2_2376,0.0001288599193499878
esm2_1563,0.00012868663366314524
esm2_2267,0.0001278201561464777
esm2_919,0.00012763455656856668
esm2_1916,0.00012741421326813504
esm2_725,0.00012717729971055628
esm2_75,0.0001269636026157051
esm2_1199,0.00012684137501545447
esm2_595,0.00012675887769757159
esm2_1799,0.0001261537527325723
esm2_1009,0.00012558274334052382
esm2_1590,0.00012552577488985113
esm2_1197,0.00012538162457606037
esm2_1511,0.00012469316970822286
esm2_1785,0.0001244910777437767
esm2_2124,0.00012295435919067765
esm2_1582,0.00012229936910658696
esm2_664,0.00012216889870535346
esm2_1965,0.00012216193322515254
esm2_1990,0.00012186101860871019
esm2_1797,0.00012174867731221182
esm2_2158,0.00012155945837572589
esm2_574,0.0001213249376717974
esm2_1790,0.00012126730803573367
esm2_493,0.00012124813117897047
esm2_1217,0.00012120635326948123
esm2_2254,0.00012119606497376425
esm2_880,0.00012078430422277868
esm2_1090,0.00012061121292402605
esm2_2279,0.00012032688078625146
esm2_2287,0.0001202542514331936
esm2_469,0.00012015420512607333
esm2_158,0.00011984312154582647
esm2_926,0.0001196389265794641
esm2_719,0.00011960908302803818
esm2_2242,0.00011956100870888351
esm2_727,0.00011940850441628906
esm2_1186,0.00011928523393385302
esm2_1583,0.00011908102998367102
esm2_590,0.0001189153801160176
esm2_2213,0.00011877572815827651
esm2_1254,0.00011809312090715183
esm2_1789,0.00011722871095862526
esm2_1633,0.00011669478587137548
esm2_2225,0.00011647498003522333
esm2_299,0.0001161103254894698
esm2_556,0.00011598495266215827
esm2_2543,0.00011589238816736553
esm2_1753,0.00011588283017311509
esm2_1337,0.00011510929769095598
esm2_146,0.00011478190121555455
esm2_373,0.00011477435536681755
esm2_1249,0.00011443548417616152
esm2_63,0.00011430706655453188
esm2_1084,0.00011418556390801806
esm2_2035,0.00011412053335494578
esm2_2408,0.0001139995348222492
esm2_657,0.00011395378388496608
esm2_2036,0.00011362651354683967
esm2_804,0.00011355143435548306
esm2_2065,0.00011319181525608998
esm2_1896,0.00011298162130665953
esm2_2384,0.00011270700248199534
esm2_451,0.00011268250198657994
esm2_1932,0.00011253779182708972
esm2_1220,0.00011241274311647151
esm2_454,0.00011238017014843541
esm2_651,0.00011216537814512903
esm2_1204,0.00011084847773426249
esm2_2484,0.00011051427170610528
esm2_1250,0.00011047110934522406
esm2_2304,0.00011018938403930048
esm2_2286,0.00011002227694319297
esm2_1189,0.00010958797999277887
esm2_2305,0.00010951660231660227
esm2_855,0.00010922085048626564
esm2_458,0.0001087716887765301
esm2_2491,0.00010858388049229191
esm2_620,0.00010854535785260452
esm2_84,0.00010800625013011125
esm2_2198,0.00010791155368326372
esm2_1102,0.00010773870681465451
esm2_1153,0.00010773209851214681
esm2_644,0.00010752566353930266
esm2_2207,0.00010736699313867904
esm2_2141,0.00010728102993266185
esm2_565,0.00010710296284195656
esm2_1099,0.00010707856582448027
esm2_2426,0.00010702032742296082
esm2_1022,0.00010699482583820019
esm2_1231,0.0001066988629197377
esm2_1732,0.00010617035034695693
esm2_543,0.00010560603965830015
esm2_708,0.00010541488081363545
esm2_706,0.00010527565975438846
esm2_1474,0.00010523280859392225
esm2_187,0.0001049188134561453
esm2_1306,0.00010457349547150122
esm2_411,0.00010441251652585586
esm2_775,0.00010427252423589796
esm2_581,0.00010422873140879733
esm2_2140,0.00010344129961700414
esm2_1517,0.00010333662014048629
esm2_2527,0.00010332872534175938
esm2_2465,0.00010313692411467119
esm2_1160,0.00010282372626787852
esm2_514,0.00010219726760662855
esm2_2087,0.00010191025074906343
esm2_362,0.00010176749939913095
esm2_1756,0.00010170750704358912
esm2_2352,0.00010166219731149312
esm2_1359,0.00010155212867771911
esm2_2061,0.00010151531576466505
esm2_1614,0.00010104796872001785
esm2_768,0.00010042208399618248
esm2_1005,0.00010009331128211076
esm2_1221,0.00010007019642215008
esm2_852,9.999819497843e-05
esm2_2492,9.974714889141907e-05
esm2_862,9.96770391961065e-05
esm2_1807,9.962583609638193e-05
esm2_1784,9.958834420895577e-05
esm2_840,9.950572326415929e-05
esm2_815,9.94469489418141e-05
esm2_976,9.937528700443899e-05
esm2_251,9.934214803789683e-05
esm2_1538,9.913337444390609e-05
esm2_1211,9.909217674121185e-05
esm2_1688,9.900388858312745e-05
esm2_1555,9.872524739035407e-05
esm2_2089,9.872125678931386e-05
esm2_2041,9.865399488268746e-05
esm2_1319,9.801731668749237e-05
esm2_1016,9.760933549666647e-05
esm2_107,9.750813902548537e-05
esm2_2025,9.709317776106267e-05
esm2_1499,9.670116416080418e-05
esm2_1072,9.652184773027697e-05
esm2_2011,9.621851551807299e-05
esm2_2292,9.588162344427183e-05
esm2_2334,9.548241654822483e-05
esm2_1313,9.548014679354455e-05
esm2_692,9.545946192029849e-05
esm2_1281,9.5143502391468e-05
esm2_1269,9.504468086475216e-05
esm2_741,9.49848607177215e-05
esm2_2045,9.493465672091881e-05
esm2_51,9.476556641017123e-05
esm2_2447,9.464519476429048e-05
esm2_537,9.421406058122819e-05
esm2_1379,9.392250206832947e-05
esm2_582,9.377440304098546e-05
esm2_704,9.375108896066153e-05
esm2_1113,9.37027821419712e-05
esm2_2483,9.358257275504074e-05
esm2_161,9.26812396575686e-05
esm2_2027,9.246543112138405e-05
esm2_2164,9.224189855139425e-05
esm2_562,9.201048501827756e-05
esm2_1445,9.192770234672841e-05
esm2_2521,9.183024939075693e-05
esm2_374,9.16053885684798e-05
esm2_1106,9.147406261875019e-05
esm2_936,9.134879484814529e-05
esm2_2297,9.092394898247378e-05
esm2_1763,9.085756341335754e-05
esm2_2458,9.062188396200228e-05
esm2_1570,9.054994409947769e-05
esm2_54,9.054988242652001e-05
esm2_2357,9.049787482846418e-05
esm2_1552,9.040221445189298e-05
esm2_281,8.945146027723002e-05
esm2_1125,8.912396520080918e-05
esm2_968,8.90856613919662e-05
esm2_1324,8.827746545278949e-05
esm2_382,8.808303432694752e-05
esm2_2108,8.80693909226101e-05
esm2_557,8.795862848161972e-05
esm2_1075,8.794522775167745e-05
esm2_779,8.770728740918511e-05
esm2_618,8.714340975154852e-05
esm2_1831,8.709361734151653e-05
esm2_2478,8.688383005635235e-05
esm2_21,8.683432138769321e-05
esm2_196,8.670860139982151e-05
esm2_1911,8.670513616614684e-05
esm2_786,8.647377430448965e-05
esm2_1498,8.627354292750732e-05
esm2_951,8.608121603245968e-05
esm2_859,8.599377378631909e-05
esm2_871,8.597496502292548e-05
esm2_7,8.595029383237652e-05
esm2_1435,8.589663483594102e-05
esm2_2420,8.588252783848392e-05
esm2_1794,8.585085951381205e-05
esm2_1310,8.527635928438667e-05
esm2_1297,8.518763786964832e-05
esm2_2085,8.518434740179199e-05
esm2_81,8.517110422647706e-05
esm2_1149,8.512016367580847e-05
esm2_902,8.478492420762702e-05
esm2_398,8.473248369868872e-05
esm2_261,8.459651230263357e-05
esm2_50,8.348756493032497e-05
esm2_548,8.316107735164222e-05
esm2_1941,8.314758196463858e-05
esm2_2277,8.308372174488779e-05
esm2_1483,8.296975230490848e-05
esm2_2032,8.296226378705353e-05
esm2_2224,8.291939502212304e-05
esm2_456,8.286053305945815e-05
esm2_1839,8.277802241207851e-05
esm2_1939,8.253836205664679e-05
esm2_2228,8.230918891738166e-05
esm2_283,8.226159543035246e-05
esm2_1078,8.214591335833615e-05
esm2_2049,8.181784196657466e-05
esm2_1521,8.174100101731105e-05
esm2_2216,8.162744096499157e-05
esm2_765,8.15407133307367e-05
esm2_661,8.130868542757382e-05
esm2_1503,8.055744589273355e-05
esm2_1469,8.030332069360617e-05
esm2_1716,8.006638431194748e-05
esm2_106,7.999628125318118e-05
esm2_621,7.96306517639483e-05
esm2_2030,7.959047396845574e-05
esm2_1528,7.954529138231996e-05
esm2_797,7.913042236220021e-05
esm2_1480,7.912138133935075e-05
esm2_894,7.875028696234983e-05
esm2_771,7.866848617124454e-05
esm2_990,7.849007190797785e-05
esm2_1693,7.84535863485095e-05
esm2_426,7.777967573082243e-05
esm2_917,7.760772274441204e-05
esm2_195,7.746900564942797e-05
esm2_736,7.709256209847622e-05
esm2_835,7.691177250231867e-05
esm2_56,7.650638862587741e-05
esm2_2165,7.610184187772021e-05
esm2_1927,7.606493463384214e-05
esm2_248,7.601429640841232e-05
esm2_1082,7.52828445189896e-05
esm2_32,7.507538028932479e-05
esm2_438,7.494967306430652e-05
esm2_1057,7.470712178676786e-05
esm2_1079,7.459678686234784e-05
esm2_376,7.451832945777488e-05
esm2_1135,7.352952329812714e-05
esm2_1276,7.34214877128345e-05
esm2_1748,7.263006714348172e-05
esm2_220,7.247181381213917e-05
esm2_1647,7.224267212358783e-05
esm2_1367,7.214168468430563e-05
esm2_2549,7.20967607038235e-05
esm2_205,7.198287483230523e-05
esm2_927,7.172676034359714e-05
esm2_2340,7.158595052001364e-05
esm2_1385,7.15166763592848e-05
esm2_95,7.13996674811067e-05
esm2_2486,7.127302801986907e-05
esm2_1054,7.114448859314849e-05
esm2_275,7.113326000524632e-05
esm2_48,7.052488975083527e-05
esm2_1298,7.044312453108339e-05
esm2_1238,7.04026707968245e-05
esm2_1492,6.999195065294451e-05
esm2_1804,6.989739817430227e-05
esm2_151,6.97457793765254e-05
esm2_1109,6.974174386997208e-05
esm2_993,6.974037522168183e-05
esm2_2006,6.961317185131921e-05
esm2_1495,6.95439985276448e-05
esm2_1124,6.940252130413064e-05
esm2_191,6.936838276355478e-05
esm2_1226,6.920473198888759e-05
esm2_1970,6.915422140335635e-05
esm2_1206,6.909433607570492e-05
esm2_877,6.879391273804975e-05
esm2_509,6.879090116127952e-05
esm2_1660,6.846371518933069e-05
esm2_1420,6.832617319986021e-05
esm2_2209,6.832364688099112e-05
esm2_1020,6.827202901487369e-05
esm2_2355,6.826823006567497e-05
esm2_368,6.825484436909855e-05
esm2_1081,6.81826223541158e-05
esm2_715,6.801673923594677e-05
esm2_1198,6.801443280996596e-05
esm2_2322,6.774772737763817e-05
esm2_1740,6.756666397028801e-05
esm2_1887,6.752747407455952e-05
esm2_1768,6.738274915129631e-05
esm2_861,6.730754628153143e-05
esm2_2214,6.713337557781105e-05
esm2_809,6.696475788231006e-05
esm2_1893,6.694264532448443e-05
esm2_485,6.685599813350282e-05
esm2_2356,6.674889793533247e-05
esm2_1381,6.669075293810146e-05
esm2_1000,6.641583208838228e-05
esm2_1465,6.577303947285086e-05
esm2_1602,6.546472402409317e-05
esm2_1121,6.532210900538506e-05
esm2_550,6.523899128821983e-05
esm2_1534,6.51646697593839e-05
esm2_2160,6.50908952054211e-05
esm2_2109,6.507655893011318e-05
esm2_340,6.503110693743397e-05
esm2_1781,6.484060898334614e-05
esm2_1742,6.480722840561413e-05
esm2_6,6.477196332706527e-05
esm2_505,6.47550331456716e-05
esm2_933,6.454796921678e-05
esm2_830,6.446517120446486e-05
esm2_1046,6.408220866905282e-05
esm2_315,6.399365278014307e-05
esm2_1848,6.352286230560854e-05
esm2_28,6.322095953592315e-05
esm2_524,6.321790987384771e-05
esm2_2506,6.321790987384771e-05
esm2_1256,6.279287419080098e-05
esm2_869,6.2305766168993e-05
esm2_416,6.220902075526474e-05
esm2_375,6.187634158660717e-05
esm2_2057,6.186093253999899e-05
esm2_169,6.145883518039937e-05
esm2_446,6.116155433270609e-05
esm2_2296,6.088520530331537e-05
esm2_1862,6.0603288251347605e-05
esm2_665,6.0453881636825074e-05
esm2_1876,6.0255284327307126e-05
esm2_536,6.025196324582117e-05
esm2_331,6.00812097898306e-05
esm2_522,5.979344279634722e-05
esm2_1065,5.976966024436512e-05
esm2_262,5.9489669417170377e-05
esm2_1098,5.9344638094115896e-05
esm2_252,5.900507921780991e-05
esm2_1998,5.896017023726905e-05
esm2_1144,5.873235021315922e-05
esm2_100,5.869407769137013e-05
esm2_1727,5.864701732626987e-05
esm2_131,5.8562114192492985e-05
esm2_463,5.7648988786053585e-05
esm2_714,5.763106043686866e-05
esm2_1761,5.750108982209952e-05
esm2_1251,5.685200008209675e-05
esm2_1779,5.6696034974844595e-05
esm2_2318,5.656850131270441e-05
esm2_756,5.6458218778382475e-05
esm2_14,5.639365622264297e-05
esm2_2475,5.6289209159287494e-05
esm2_1685,5.61914566671569e-05
esm2_1317,5.611334704529285e-05
esm2_2394,5.610749868584123e-05
esm2_1710,5.580396490192505e-05
esm2_41,5.56648131548586e-05
esm2_1184,5.555481571211853e-05
esm2_1980,5.5260314853818815e-05
esm2_2308,5.5253535627866436e-05
esm2_711,5.519721825668733e-05
esm2_2227,5.5125200873644885e-05
esm2_232,5.483604177481369e-05
esm2_710,5.348167081162781e-05
esm2_551,5.31596674133965e-05
esm2_1433,5.284082582059447e-05
esm2_455,5.27920716599962e-05
esm2_2364,5.279090609429107e-05
esm2_1114,5.269457595968865e-05
esm2_2541,5.251167057660601e-05
esm2_722,5.2510369376190886e-05
esm2_592,5.162750324345089e-05
esm2_2139,5.101746481526803e-05
esm2_422,5.097562411119236e-05
esm2_2247,5.080066417530388e-05
esm2_2249,5.068895423241264e-05
esm2_2205,5.041804648028053e-05
esm2_474,5.027144877446764e-05
esm2_1284,5.015424240160965e-05
esm2_2100,5.010364896094607e-05
esm2_2373,5.003836868267362e-05
esm2_1117,5.0030882265194e-05
esm2_970,4.988770120722747e-05
esm2_1697,4.9779419076271006e-05
esm2_1901,4.9724834639493946e-05
esm2_531,4.952435862333694e-05
esm2_1128,4.9139163995580365e-05
esm2_207,4.8846046782874395e-05
esm2_1482,4.881630734888094e-05
esm2_1814,4.857332941941018e-05
esm2_1351,4.854881407958077e-05
esm2_1118,4.8333903205369e-05
esm2_1442,4.826545867835489e-05
esm2_788,4.763857090429444e-05
esm2_1620,4.7547251343703084e-05
esm2_2534,4.748936931995259e-05
esm2_2363,4.7457104431328544e-05
esm2_1080,4.7007455346494105e-05
esm2_1092,4.699083613120299e-05
esm2_2445,4.694249646432845e-05
esm2_2293,4.660126599894313e-05
esm2_1222,4.654940622899396e-05
esm2_2021,4.6207762845317446e-05
esm2_634,4.6179860912641685e-05
esm2_365,4.604069950142573e-05
esm2_1272,4.580504745267978e-05
esm2_1045,4.570129749242196e-05
esm2_2117,4.5492870318660446e-05
esm2_132,4.5312135688496486e-05
esm2_1541,4.5242586830650627e-05
esm2_217,4.50636287354858e-05
esm2_2268,4.502149086438674e-05
esm2_674,4.496842172469165e-05
esm2_1167,4.452680795701147e-05
esm2_1977,4.444243891922245e-05
esm2_1148,4.443392859291223e-05
esm2_578,4.4086245013958135e-05
esm2_628,4.407471653836882e-05
esm2_377,4.404096744053861e-05
esm2_2236,4.37214249273898e-05
esm2_1630,4.365550500646166e-05
esm2_897,4.278269787383892e-05
esm2_482,4.246876777749483e-05
esm2_982,4.2248583074858875e-05
esm2_39,4.187410371307817e-05
esm2_1952,4.185511239650715e-05
esm2_1981,4.184377926736911e-05
esm2_1456,4.179237512230245e-05
esm2_2091,4.0736792835656255e-05
esm2_563,4.0568086057120674e-05
esm2_330,4.044851119909028e-05
esm2_2250,4.014008219070346e-05
esm2_2014,4.001524721289474e-05
esm2_641,3.9837405499081034e-05
esm2_875,3.979112502440462e-05
esm2_853,3.96941081745054e-05
esm2_197,3.9113011470154426e-05
esm2_2391,3.8613222857532346e-05
esm2_896,3.8578670776772935e-05
esm2_1085,3.8496595673926416e-05
esm2_1873,3.806855836052124e-05
esm2_1267,3.7987703138213975e-05
esm2_1158,3.79814184714603e-05
esm2_2482,3.7743281962314e-05
esm2_109,3.715530601707617e-05
esm2_2401,3.6930066707956284e-05
esm2_790,3.607175936099594e-05
esm2_1950,3.60511966036389e-05
esm2_1414,3.569896845399138e-05
esm2_1586,3.5355984344497374e-05
esm2_900,3.5133729115997826e-05
esm2_539,3.5048926466986144e-05
esm2_1792,3.4308544751525956e-05
esm2_1309,3.3679999438740176e-05
esm2_1730,3.339098098883041e-05
esm2_599,3.334371562745921e-05
esm2_1007,3.233592001237406e-05
esm2_2257,3.111216922127721e-05
esm2_762,3.0916055397002496e-05
esm2_847,3.0696650914646224e-05
esm2_1696,2.9798346044223334e-05
esm2_93,2.9711748189979712e-05
esm2_71,2.939584287240531e-05
esm2_2538,2.8772768125572434e-05
esm2_610,2.824312662219546e-05
esm2_2388,2.821263234617766e-05
esm2_1260,2.8024043046320907e-05
esm2_814,2.7957492231114196e-05
esm2_611,2.778541590289749e-05
esm2_1501,2.7607695529447772e-05
esm2_1011,2.7507324870243055e-05
esm2_1259,2.7366926874240328e-05
esm2_1940,2.7313334231726145e-05
esm2_414,2.728636353460052e-05
esm2_1169,2.7266041293271218e-05
esm2_0,2.715031110190028e-05
esm2_2115,2.7132428706525968e-05
esm2_1580,2.7045776891611287e-05
esm2_1101,2.6936067862845884e-05
esm2_567,2.688432061762939e-05
esm2_2400,2.6863775443405797e-05
esm2_23,2.6848545945736262e-05
esm2_2434,2.6826537574840142e-05
esm2_986,2.6820838072518532e-05
esm2_1425,2.6686674015637426e-05
esm2_110,2.6624494561927006e-05
esm2_142,2.6511480252443012e-05
esm2_257,2.6473292241977673e-05
esm2_966,2.6469269995907437e-05
esm2_1119,2.644627495995829e-05
esm2_566,2.6318157695235367e-05
esm2_2123,2.629984909526706e-05
esm2_2514,2.6223085001999108e-05
esm2_1864,2.6079421945876465e-05
