feature,importance
esm2_1850,0.00020012854418890335
esm2_2187,0.00019989929129851986
esm2_2140,0.0001995392689930128
esm2_2363,0.00019943540348972075
esm2_2430,0.0001992486205608809
esm2_2557,0.00019921690425334546
esm2_54,0.0001980757656405775
esm2_2182,0.0001980456444664755
esm2_472,0.00019800572755905525
esm2_553,0.00019761682369435262
esm2_260,0.00019759601099196854
esm2_1615,0.00019660918078217798
esm2_1732,0.00019651824815493428
esm2_191,0.00019614206223925241
esm2_1715,0.00019559369284998836
esm2_2119,0.0001955494247205879
esm2_149,0.0001954150025813783
esm2_62,0.0001953430620580199
esm2_700,0.00019440430024202817
esm2_875,0.000193888054862385
esm2_996,0.00019376787475254594
esm2_1654,0.00019355855602060432
esm2_2257,0.00019220606174767012
esm2_530,0.00019194614213990466
esm2_1552,0.00019172537178199005
esm2_2558,0.0001910724217447355
esm2_1310,0.00019104953528433017
esm2_2035,0.00019036242480661056
esm2_2441,0.00019020993727222676
esm2_2172,0.00019018998082999305
esm2_1938,0.0001898472278888587
esm2_1284,0.00018957843357402047
esm2_204,0.00018950377905896037
esm2_1817,0.00018935503129157935
esm2_1149,0.0001892823046682869
esm2_1875,0.00018921021624377363
esm2_61,0.00018915528143707846
esm2_600,0.0001889722479644786
esm2_941,0.00018894376398018926
esm2_1726,0.00018876095439024194
esm2_1037,0.00018850069714419597
esm2_1477,0.00018848399637390944
esm2_2177,0.00018817164028989326
esm2_2433,0.00018815398730786783
esm2_1642,0.00018805074433036697
esm2_1324,0.00018792993808542781
esm2_627,0.00018761480591974214
esm2_1447,0.00018754463557120332
esm2_620,0.00018721175550386043
esm2_134,0.00018695979112305915
esm2_2259,0.0001864769874337722
esm2_672,0.00018636414156870726
esm2_309,0.00018622443600721755
esm2_1478,0.00018609782030238638
esm2_800,0.0001859992705080676
esm2_183,0.00018592358367495453
esm2_398,0.00018568496718287625
esm2_2420,0.00018567360649698476
esm2_602,0.0001856068232174914
esm2_485,0.0001855595177107655
esm2_894,0.00018537877860477217
esm2_921,0.0001852155222259411
esm2_25,0.00018515348858860647
esm2_1394,0.00018473913506970714
esm2_1536,0.00018457273283738928
esm2_1482,0.00018423809032631116
esm2_1319,0.0001836865894230687
esm2_177,0.00018345507534471347
esm2_1780,0.0001831688067380654
esm2_1017,0.0001830584066572378
esm2_97,0.00018262623420398715
esm2_572,0.00018204305723245866
esm2_1320,0.0001815373009166548
esm2_1220,0.00018108791952635352
esm2_990,0.00018107612311536666
esm2_1672,0.00018085631077132007
esm2_1399,0.0001808148688209186
esm2_1325,0.0001807838303217799
esm2_1291,0.00018057876818388532
esm2_638,0.00018032586864181403
esm2_1432,0.00018022507991002286
esm2_1681,0.00018021255411361026
esm2_551,0.0001797964448488967
esm2_2058,0.00017916671200164463
esm2_432,0.0001788666522913958
esm2_209,0.00017880841300505117
esm2_1959,0.0001786786122382994
esm2_2051,0.00017852045976868655
esm2_1954,0.00017794012037119591
esm2_896,0.0001779014739137211
esm2_2089,0.0001776806146807405
esm2_2185,0.00017763789989801358
esm2_1757,0.0001772484249919247
esm2_124,0.0001769195600650596
esm2_1358,0.00017690399614209932
esm2_1488,0.00017637665827756392
esm2_2489,0.00017625279285365765
esm2_1,0.00017575474409792967
esm2_2352,0.0001756318106055431
esm2_621,0.00017515072445690758
esm2_1093,0.000175095943664943
esm2_1030,0.00017433830098255988
esm2_2031,0.00017404357682925477
esm2_2274,0.0001730851546664205
esm2_2415,0.00017262354682832736
esm2_529,0.00017250654529547745
esm2_645,0.0001720671877067484
esm2_119,0.00017174265500055231
esm2_736,0.0001716896658056002
esm2_847,0.00017135805297665787
esm2_934,0.00017134373416385286
esm2_1421,0.0001712898510316393
esm2_2196,0.00017114705877183413
esm2_194,0.00017095809785476688
esm2_2024,0.00017084775298379404
esm2_682,0.00017066552654642446
esm2_1050,0.0001701792508312316
esm2_1632,0.00017011848156814915
esm2_1254,0.00017011250301303909
esm2_2495,0.00016935745594151225
esm2_1335,0.00016932614628578895
esm2_912,0.00016930641922475737
esm2_1656,0.00016922382019003124
esm2_1834,0.00016912571220586487
esm2_2367,0.00016876398349570013
esm2_113,0.00016847702256601833
esm2_1856,0.00016787370112887162
esm2_952,0.00016780826593501688
esm2_2443,0.00016768467200030084
esm2_1164,0.00016754400016521633
esm2_2519,0.00016727004337470445
esm2_331,0.00016667810601332693
esm2_2460,0.00016645327043595916
esm2_1344,0.00016641960630197695
esm2_1963,0.000166162354342184
esm2_1161,0.00016608012057251002
esm2_793,0.00016567259165608928
esm2_1011,0.00016566587251879705
esm2_1148,0.00016563554339438366
esm2_291,0.0001652106544686979
esm2_1705,0.00016517447711651245
esm2_2351,0.00016489374138024238
esm2_2417,0.0001647751562476665
esm2_156,0.00016442321232856792
esm2_1595,0.0001643376559277755
esm2_516,0.00016430676191668607
esm2_1092,0.00016416759512032493
esm2_2153,0.00016398713070855416
esm2_2281,0.00016380082771855602
esm2_2270,0.00016349042908070342
esm2_2014,0.00016347511574274658
esm2_1565,0.0001633779611219998
esm2_1157,0.00016292218842831784
esm2_2507,0.00016247932851928774
esm2_1533,0.00016230955752801688
esm2_2538,0.00016163014423976332
esm2_2253,0.0001616068170146891
esm2_1543,0.00016152073438379473
esm2_2555,0.00016146249049667338
esm2_550,0.00016144298340719777
esm2_1920,0.00016135874078413755
esm2_1241,0.00016116959010648575
esm2_2405,0.000160809051347925
esm2_193,0.00016038614330654766
esm2_211,0.00016030577534427562
esm2_525,0.00015976801449057944
esm2_377,0.00015975486613633075
esm2_1059,0.0001596585538206539
esm2_608,0.00015959307809288535
esm2_1665,0.00015957417412226836
esm2_2072,0.00015952570629397783
esm2_1889,0.0001592272775668865
esm2_50,0.0001591115611827768
esm2_167,0.0001590308209961009
esm2_1295,0.000158566386613316
esm2_1660,0.00015846887824820174
esm2_605,0.00015844343891292424
esm2_1764,0.0001581658785977706
esm2_275,0.00015813291950353037
esm2_1305,0.00015786840663493235
esm2_2022,0.00015778108223973416
esm2_1182,0.0001577582387766188
esm2_2220,0.00015760779338857574
esm2_1173,0.00015760677513429393
esm2_1333,0.00015743200665365941
esm2_823,0.0001573517549979173
esm2_2411,0.0001567116735205917
esm2_633,0.00015648977987022848
esm2_771,0.0001561335447214323
esm2_2299,0.00015612074700661763
esm2_459,0.000155364552812676
esm2_465,0.00015463108514781135
esm2_1121,0.0001536598265832601
esm2_2116,0.0001535159919363564
esm2_345,0.0001534066342308675
esm2_1797,0.00015327591152183303
esm2_2038,0.00015317854136112936
esm2_1495,0.00015266819755185607
esm2_2121,0.00015265755926483716
esm2_1940,0.00015257112252900346
esm2_559,0.0001525706614117943
esm2_437,0.00015255037974739355
esm2_2546,0.00015229443327997985
esm2_1843,0.00015198186351284262
esm2_1868,0.00015181169906537282
esm2_2123,0.00015181133349273932
esm2_966,0.00015178805146982304
esm2_1874,0.0001517106965663848
esm2_1097,0.00015171054107963574
esm2_1242,0.00015158311307652972
esm2_1007,0.00015156839820568103
esm2_957,0.00015149845978163498
esm2_1298,0.00015148361938836763
esm2_410,0.00015102801699038942
esm2_2204,0.00015089857470056454
esm2_1471,0.0001508515770103859
esm2_565,0.00015082578022607084
esm2_1947,0.0001504717115257466
esm2_2180,0.00014977534674870497
esm2_2332,0.00014971567901701712
esm2_754,0.00014867374541840806
esm2_1032,0.0001485830642612345
esm2_139,0.00014837925155216462
esm2_1129,0.0001482671409868815
esm2_1144,0.00014819894866588063
esm2_2201,0.00014814135192473644
esm2_1521,0.00014781768955504085
esm2_727,0.00014774933743343528
esm2_637,0.00014705569797345957
esm2_2482,0.00014656071544461277
esm2_715,0.000146453080743872
esm2_675,0.0001461314555036124
esm2_430,0.0001460160966961408
esm2_1347,0.00014593076410306384
esm2_19,0.00014582777599313475
esm2_2175,0.00014560582744273685
esm2_1342,0.00014535380277035128
esm2_2426,0.00014533954487217128
esm2_2458,0.00014523450975706753
esm2_1480,0.0001451271563636633
esm2_1735,0.00014494626109878486
esm2_831,0.0001449275224612897
esm2_2171,0.00014461245064167455
esm2_2320,0.00014457309411037328
esm2_976,0.00014454970724262162
esm2_161,0.00014392611745251744
esm2_368,0.00014372038600833872
esm2_488,0.00014369768109088698
esm2_1708,0.00014368865085844572
esm2_876,0.00014326732911678112
esm2_811,0.00014313602045689164
esm2_2395,0.00014280298996730258
esm2_539,0.00014258292303975993
esm2_477,0.00014236416944943516
esm2_850,0.00014203277725531417
esm2_1891,0.00014198301706644942
esm2_1897,0.00014168369156455934
esm2_27,0.00014168277496422806
esm2_651,0.00014148615066105716
esm2_367,0.0001414067775610479
esm2_1689,0.00014138739339551883
esm2_1883,0.0001413365742668067
esm2_1877,0.00014115027740974236
esm2_1755,0.00014112928333506457
esm2_697,0.00014107670798814973
esm2_2360,0.00014103963372046597
esm2_956,0.00014093188824557213
esm2_1196,0.00014087814306269484
esm2_106,0.00014067404153520366
esm2_2474,0.00013988960697495
esm2_940,0.00013983620128616456
esm2_1192,0.0001396092291275051
esm2_711,0.00013945158707174394
esm2_395,0.00013930583193868092
esm2_1604,0.0001390560374366191
esm2_716,0.00013876604734822193
esm2_999,0.00013841203051752197
esm2_1805,0.00013816672530470123
esm2_1015,0.00013750872526847285
esm2_1064,0.00013740846608219904
esm2_1277,0.00013740052957042658
esm2_714,0.00013736057447899573
esm2_2368,0.00013705101060185567
esm2_125,0.00013697726760629922
esm2_1594,0.00013691418806036486
esm2_692,0.00013686593899589963
esm2_1673,0.0001368171955349121
esm2_40,0.0001365783558974089
esm2_1857,0.00013630600334897812
esm2_751,0.0001360504977398015
esm2_840,0.00013554882762767818
esm2_1308,0.0001355147620945542
esm2_1871,0.0001353324410219843
esm2_702,0.00013507176531204476
esm2_1611,0.0001348309538572392
esm2_301,0.00013466983573237737
esm2_111,0.00013448461954636647
esm2_1280,0.00013415468347506383
esm2_928,0.0001340104443446698
esm2_1921,0.0001338833154171641
esm2_2453,0.00013359991235684112
esm2_1215,0.00013330732909149984
esm2_670,0.00013326136166486608
esm2_2052,0.00013284758004407694
esm2_1069,0.0001325612203391239
esm2_1044,0.00013231231728322472
esm2_1863,0.00013212529862274751
esm2_1768,0.0001318714100879307
esm2_418,0.0001318709297930621
esm2_38,0.00013185702464090388
esm2_155,0.00013127949974551883
esm2_1847,0.00013127133801201806
esm2_2236,0.00013073983734445945
esm2_988,0.0001305815153828683
esm2_1639,0.00013047299721454043
esm2_575,0.0001304215982066797
esm2_2440,0.00013019073940396183
esm2_1403,0.00012981547348621527
esm2_2428,0.0001297360691558299
esm2_801,0.00012953262830938707
esm2_2425,0.00012951133720043252
esm2_1247,0.00012941266999882058
esm2_895,0.00012898812398190815
esm2_1457,0.00012897342786548076
esm2_200,0.00012897312038563243
esm2_2358,0.00012894024006789386
esm2_803,0.00012835374005167478
esm2_1066,0.00012790832605903463
esm2_1514,0.00012790603893740916
esm2_1914,0.00012788542998343457
esm2_1812,0.00012770288668353374
esm2_494,0.0001276622955041617
esm2_1917,0.00012740213464666934
esm2_2376,0.00012719673160025184
esm2_2280,0.00012687152701352258
esm2_1962,0.00012683280201269005
esm2_2338,0.0001267553829813591
esm2_2191,0.0001267485065748712
esm2_224,0.00012656022927442427
esm2_1108,0.00012653268377166825
esm2_107,0.0001265245831973936
esm2_325,0.00012627318459720833
esm2_2137,0.00012612808891062797
esm2_511,0.00012561697563473158
esm2_2334,0.00012483250308963957
esm2_570,0.00012480363292401706
esm2_2528,0.00012471869398141962
esm2_1653,0.0001246328295450231
esm2_141,0.00012430106084913026
esm2_1965,0.00012430051768354183
esm2_1820,0.00012398968188717538
esm2_2444,0.00012323051837811948
esm2_1481,0.00012315071419652493
esm2_250,0.00012308312211205762
esm2_693,0.00012292911462876492
esm2_1908,0.00012292319306336086
esm2_2552,0.00012251670068683945
esm2_482,0.00012236958475267965
esm2_780,0.00012220847026556575
esm2_1717,0.00012183416739641074
esm2_1128,0.00012165649649764233
esm2_904,0.00012147701077989505
esm2_1939,0.00012137028277595639
esm2_2449,0.00012114806972145769
esm2_370,0.00012096155371004339
esm2_2454,0.00012085905837932034
esm2_2248,0.00012061715443065933
esm2_604,0.00012057792555603375
esm2_587,0.00012030857653009108
esm2_2345,0.00012024273354013859
esm2_1686,0.00012022392709558173
esm2_2285,0.00012020771401741569
esm2_186,0.00012020032872864182
esm2_624,0.00011969658955075503
esm2_403,0.00011939454695685312
esm2_2524,0.00011935973672135851
esm2_2339,0.0001192901104568286
esm2_1350,0.00011888670940271665
esm2_1004,0.00011878910425518767
esm2_1062,0.000118736835368686
esm2_1468,0.0001187328769345708
esm2_622,0.0001185951295837106
esm2_1239,0.00011858854856809366
esm2_483,0.00011817310378744912
esm2_1130,0.00011808723879641071
esm2_2216,0.00011800615910271818
esm2_1315,0.00011791808614677972
esm2_299,0.0001174745820625801
esm2_1139,0.00011724270612905584
esm2_1008,0.00011712647314126453
esm2_601,0.00011709531148411564
esm2_290,0.00011702816679818013
esm2_1013,0.00011646304509965436
esm2_1988,0.0001163793329631826
esm2_740,0.00011631411299425187
esm2_1445,0.00011614992629262294
esm2_626,0.00011600304181848946
esm2_1741,0.00011565242212047276
esm2_1217,0.00011553233400824798
esm2_913,0.00011548579626291065
esm2_1456,0.00011537638479531493
esm2_1027,0.00011516212617637753
esm2_300,0.00011475830914305111
esm2_406,0.00011459049637276677
esm2_112,0.00011430402078826696
esm2_1796,0.0001142293594994912
esm2_497,0.00011421365888695984
esm2_1534,0.00011417159635256942
esm2_1793,0.00011355609506511288
esm2_1646,0.00011343558816556488
esm2_405,0.00011343065899676944
esm2_1355,0.00011296539177824908
esm2_2023,0.00011279043144187097
esm2_1356,0.00011253788659623704
esm2_1597,0.00011252688216376974
esm2_509,0.00011245307181774858
esm2_2198,0.00011237855270263302
esm2_1240,0.00011224292456616958
esm2_2331,0.00011221430071911459
esm2_1098,0.00011204463001894514
esm2_1751,0.00011180714769027626
esm2_1159,0.000111782035698376
esm2_1762,0.00011158531024983338
esm2_911,0.0001114885734572379
esm2_987,0.00011146632929966042
esm2_9,0.00011137979343701565
esm2_2361,0.00011128982712434938
esm2_1118,0.00011085753475165646
esm2_2101,0.00011068353307087436
esm2_1506,0.00011065621832015294
esm2_279,0.00011059037532484767
esm2_2197,0.00011030425091916803
esm2_1249,0.00011030051140980552
esm2_2059,0.00011020849696124753
esm2_1406,0.0001101625904589425
esm2_906,0.00011008639770617592
esm2_276,0.0001099031134720994
esm2_776,0.00010987493717888075
esm2_1248,0.00010890983427254915
esm2_1209,0.00010889728783167406
esm2_1269,0.00010880803579847197
esm2_1365,0.00010877534031224158
esm2_796,0.0001083308105847825
esm2_330,0.00010828663210964474
esm2_46,0.00010767550244922903
esm2_2484,0.00010762779485438428
esm2_1331,0.00010762080543678146
esm2_197,0.00010757643630165691
esm2_1652,0.00010748555695873864
esm2_2272,0.00010736987573662134
esm2_1807,0.00010725154310352912
esm2_1244,0.00010705258320792422
esm2_2399,0.00010673789138636082
esm2_977,0.00010669185323298367
esm2_1226,0.0001066896040055659
esm2_2256,0.00010622299424738231
esm2_1236,0.00010611035015684361
esm2_1911,0.00010599502850862943
esm2_2366,0.00010590908724395923
esm2_1773,0.00010586650182157936
esm2_1602,0.00010530770592208113
esm2_1262,0.00010508132106775198
esm2_646,0.00010506897635388258
esm2_2207,0.00010496850180219545
esm2_1018,0.00010496672575395776
esm2_2487,0.00010472436905033328
esm2_1776,0.00010458061498285287
esm2_1479,0.0001044188409313892
esm2_188,0.00010370117149609421
esm2_1701,0.00010330234423602488
esm2_947,0.00010323160410805031
esm2_1578,0.00010320468891084471
esm2_1666,0.00010297634907035411
esm2_1267,0.00010294900574652314
esm2_1071,0.0001028443301039621
esm2_2416,0.00010281099332379492
esm2_1077,0.00010273605156466489
esm2_2523,0.00010271914113025043
esm2_69,0.00010240047724411529
esm2_1668,0.00010225624956209117
esm2_1992,0.00010217833751606834
esm2_1571,0.00010209629448422523
esm2_306,0.00010209457608894666
esm2_2017,0.00010172313009088438
esm2_787,0.00010153805433102677
esm2_1485,0.0001013219532742071
esm2_569,0.00010131278301734903
esm2_1929,0.00010129893307728618
esm2_721,0.00010093299689396784
esm2_1397,0.00010070544568445461
esm2_1155,0.0001007034836127367
esm2_1830,0.00010040546304169903
esm2_1268,0.00010028005248349853
esm2_1631,9.967986254287532e-05
esm2_632,9.961176198590647e-05
esm2_1667,9.95447582532124e-05
esm2_773,9.953282673220515e-05
esm2_1287,9.943478420680858e-05
esm2_2206,9.926917288871024e-05
esm2_2049,9.894277441184043e-05
esm2_1551,9.889103828968505e-05
esm2_943,9.885634789971502e-05
esm2_487,9.882344947770092e-05
esm2_813,9.874941145143358e-05
esm2_2301,9.864052765087912e-05
esm2_408,9.85644635633274e-05
esm2_997,9.823252125218717e-05
esm2_2469,9.812485451821226e-05
esm2_1035,9.782741408521456e-05
esm2_1502,9.781048702861716e-05
esm2_1621,9.748975109204061e-05
esm2_1067,9.739563553506956e-05
esm2_122,9.737393593583749e-05
esm2_1975,9.72839810210744e-05
esm2_747,9.712766736696282e-05
esm2_2225,9.702599116764991e-05
esm2_2092,9.696927365904402e-05
esm2_302,9.693483565214539e-05
esm2_1730,9.688184998641312e-05
esm2_1882,9.679362104609444e-05
esm2_869,9.674698817219331e-05
esm2_830,9.67084014913762e-05
esm2_460,9.645257089436693e-05
esm2_1151,9.645191503988222e-05
esm2_1021,9.640583351354048e-05
esm2_1822,9.58347038748795e-05
esm2_490,9.574166857778911e-05
esm2_579,9.567493855604329e-05
esm2_1627,9.561700895907116e-05
esm2_1197,9.50595364486814e-05
esm2_2069,9.500165490780632e-05
esm2_2149,9.49004120635315e-05
esm2_1224,9.484826245172612e-05
esm2_1765,9.477665735802823e-05
esm2_2413,9.475183668661044e-05
esm2_2393,9.469038833409606e-05
esm2_732,9.433938427485954e-05
esm2_1744,9.42435600589581e-05
esm2_1865,9.348187625230925e-05
esm2_557,9.331267215957164e-05
esm2_2209,9.319613965396039e-05
esm2_413,9.31058216771195e-05
esm2_699,9.308147230697577e-05
esm2_1364,9.2834390280089e-05
esm2_900,9.275347506104471e-05
esm2_496,9.258679092169334e-05
esm2_2183,9.239226404035418e-05
esm2_1407,9.23879956955266e-05
esm2_77,9.216214127054206e-05
esm2_1074,9.214699722685121e-05
esm2_2155,9.201540130317613e-05
esm2_2287,9.187136962241568e-05
esm2_94,9.1838678984372e-05
esm2_888,9.182041253105616e-05
esm2_1048,9.142741656438042e-05
esm2_1454,9.129811888939085e-05
esm2_2181,9.07873298566094e-05
esm2_1894,9.075367279802994e-05
esm2_1851,9.047605583339314e-05
esm2_1753,9.017012497987181e-05
esm2_1918,8.984070024429145e-05
esm2_1436,8.97496025694675e-05
esm2_2016,8.97274585754571e-05
esm2_1832,8.960350775191665e-05
esm2_176,8.951990736183128e-05
esm2_1274,8.937083981959355e-05
esm2_238,8.923831651734445e-05
esm2_1263,8.920195927502498e-05
esm2_1425,8.910229336545158e-05
esm2_215,8.887991279047374e-05
esm2_495,8.884191077058955e-05
esm2_1880,8.875809724546538e-05
esm2_561,8.75264569557265e-05
esm2_2537,8.736795933541554e-05
esm2_597,8.723496294839244e-05
esm2_323,8.702656851028125e-05
esm2_1317,8.683884393466232e-05
esm2_1136,8.683088166690353e-05
esm2_100,8.67422637745501e-05
esm2_1731,8.655553628349123e-05
esm2_30,8.646336793620173e-05
esm2_1710,8.608219006663884e-05
esm2_1281,8.592588124483721e-05
esm2_2269,8.59115861653299e-05
esm2_2079,8.584824226730644e-05
esm2_1909,8.567540797673215e-05
esm2_982,8.565636432283843e-05
esm2_1390,8.560185904678111e-05
esm2_582,8.537714334939718e-05
esm2_1549,8.534138899911949e-05
esm2_1033,8.529156064093233e-05
esm2_261,8.526670775276582e-05
esm2_2314,8.515148159776315e-05
esm2_687,8.51099578957514e-05
esm2_2111,8.482326170769905e-05
esm2_1687,8.47650260548196e-05
esm2_1401,8.465078787838151e-05
esm2_2036,8.455426427167174e-05
esm2_1357,8.441117931737086e-05
esm2_717,8.437099076819975e-05
esm2_854,8.40878273559345e-05
esm2_2094,8.400696902501025e-05
esm2_2122,8.397744206270557e-05
esm2_1703,8.393917147150726e-05
esm2_2318,8.378038442597304e-05
esm2_2511,8.368325106696692e-05
esm2_676,8.341139805899862e-05
esm2_1340,8.330435529093604e-05
esm2_1427,8.320063453359237e-05
esm2_1692,8.300897841971847e-05
esm2_1548,8.289279929834361e-05
esm2_1206,8.269432506578677e-05
esm2_1858,8.226257063416665e-05
esm2_860,8.222027700473806e-05
esm2_1411,8.220978721199181e-05
esm2_307,8.215364568922635e-05
esm2_1318,8.187498872446205e-05
esm2_17,8.178107690410889e-05
esm2_708,8.162807393047766e-05
esm2_666,8.139687298608119e-05
esm2_425,8.128600544329953e-05
esm2_1081,8.126842255051615e-05
esm2_2090,8.118281309629451e-05
esm2_288,8.115325101156939e-05
esm2_1685,8.112788514804692e-05
esm2_118,8.106721789989295e-05
esm2_2466,8.040919568128192e-05
esm2_1835,8.01237947341167e-05
esm2_2424,8.00032849006034e-05
esm2_1620,7.999227105688256e-05
esm2_631,7.971146167491788e-05
esm2_832,7.964678921952363e-05
esm2_1694,7.959696803774483e-05
esm2_573,7.945157326651638e-05
esm2_1910,7.896527195127999e-05
esm2_1026,7.892205334244838e-05
esm2_1326,7.872582454098706e-05
esm2_839,7.84325777475391e-05
esm2_1641,7.841991079871025e-05
esm2_365,7.841160801866901e-05
esm2_15,7.830055627024552e-05
esm2_424,7.815707526143524e-05
esm2_2276,7.8103370228511e-05
esm2_1377,7.787099099876911e-05
esm2_1199,7.771503627880076e-05
esm2_522,7.75596034345786e-05
esm2_523,7.753026792089066e-05
esm2_253,7.74333221055335e-05
esm2_2308,7.738945248126894e-05
esm2_2260,7.70865999686973e-05
esm2_552,7.69072251170281e-05
esm2_750,7.689569383287221e-05
esm2_2263,7.686047178062473e-05
esm2_815,7.65913067917274e-05
esm2_761,7.610882014765912e-05
esm2_131,7.607973054587693e-05
esm2_1658,7.597275614511704e-05
esm2_634,7.584605457291209e-05
esm2_179,7.581835099223651e-05
esm2_2365,7.569992758776827e-05
esm2_1569,7.567005573897822e-05
esm2_852,7.544191683555252e-05
esm2_1039,7.52352667374244e-05
esm2_929,7.508617065822013e-05
esm2_1183,7.49536497842744e-05
esm2_57,7.486959335977804e-05
esm2_2179,7.477270551182025e-05
esm2_2021,7.476071110247256e-05
esm2_1154,7.448519788119104e-05
esm2_1905,7.430007554782664e-05
esm2_1194,7.427828076141287e-05
esm2_1724,7.426107153725317e-05
esm2_2093,7.405618743750596e-05
esm2_515,7.391097204030524e-05
esm2_2229,7.370584142591859e-05
esm2_127,7.368356105567184e-05
esm2_2045,7.359270386302926e-05
esm2_513,7.359125683050277e-05
esm2_489,7.348105343263555e-05
esm2_783,7.335490685143393e-05
esm2_757,7.3354057787004e-05
esm2_342,7.332249267397424e-05
esm2_756,7.324151454235715e-05
esm2_2009,7.322371600526209e-05
esm2_930,7.322239377195974e-05
esm2_1978,7.319534673925567e-05
esm2_991,7.31176985350839e-05
esm2_2098,7.305818189145359e-05
esm2_2057,7.295891204301387e-05
esm2_1009,7.292659104292521e-05
esm2_262,7.285998498277139e-05
esm2_950,7.280401706581545e-05
esm2_845,7.278593355470568e-05
esm2_931,7.277788897048034e-05
esm2_2304,7.269119589554704e-05
esm2_636,7.261620310887484e-05
esm2_639,7.25909629756387e-05
esm2_1474,7.215352458421716e-05
esm2_504,7.209904512882459e-05
esm2_1519,7.205431929663286e-05
esm2_373,7.205312537354565e-05
esm2_592,7.199333181298559e-05
esm2_1061,7.196127937493089e-05
esm2_206,7.185679062365166e-05
esm2_1855,7.18204266849578e-05
esm2_2104,7.177687017866458e-05
esm2_571,7.169493886239506e-05
esm2_542,7.165129942835487e-05
esm2_1864,7.15829562011554e-05
esm2_2436,7.129488324384719e-05
esm2_1353,7.110546337744059e-05
esm2_1469,7.101932776790252e-05
esm2_1415,7.083285390506963e-05
esm2_1945,7.076071444514288e-05
esm2_574,7.07581350474794e-05
esm2_1682,7.071760881862465e-05
esm2_1213,7.06348490861003e-05
esm2_1561,7.048210446635173e-05
esm2_114,7.047148541721045e-05
esm2_1529,7.036557619523014e-05
esm2_70,7.03338381472527e-05
esm2_2133,7.031951471600399e-05
esm2_603,7.027483716182601e-05
esm2_374,7.02460062547396e-05
esm2_218,7.008344626118356e-05
esm2_2391,7.00472943345511e-05
esm2_13,6.98797410978303e-05
esm2_685,6.978092707084111e-05
esm2_401,6.963550014436847e-05
esm2_1152,6.957311360654291e-05
esm2_1540,6.9504668643831e-05
esm2_744,6.914274753559646e-05
esm2_1131,6.896312147775968e-05
esm2_782,6.89273774892505e-05
esm2_1207,6.889493180724913e-05
esm2_1942,6.88609840576875e-05
esm2_268,6.875001613053777e-05
esm2_1813,6.862811222239454e-05
esm2_332,6.861826250420097e-05
esm2_2042,6.861107274327234e-05
esm2_108,6.849149358166299e-05
esm2_1003,6.846330071467992e-05
esm2_1781,6.84171693309658e-05
esm2_466,6.829238651339933e-05
esm2_479,6.809926646133717e-05
esm2_1898,6.806203954157059e-05
esm2_916,6.804872713298004e-05
esm2_175,6.794597343143297e-05
esm2_116,6.792430607232959e-05
esm2_737,6.790268170880386e-05
esm2_159,6.721924047233913e-05
esm2_1846,6.704914712088588e-05
esm2_862,6.704786621300636e-05
esm2_609,6.699662489036072e-05
esm2_873,6.690964358010448e-05
esm2_2029,6.672675892347097e-05
esm2_2053,6.668441383773703e-05
esm2_1459,6.657259543754225e-05
esm2_1824,6.653017165512279e-05
esm2_471,6.645186118293007e-05
esm2_232,6.624636858469928e-05
esm2_1592,6.600489271074098e-05
esm2_1870,6.594024672633626e-05
esm2_526,6.588319748618988e-05
esm2_239,6.58203943658919e-05
esm2_1542,6.57995152512688e-05
esm2_1293,6.573769659953332e-05
esm2_2173,6.569157589573794e-05
esm2_456,6.56835852351648e-05
esm2_2485,6.53680110745535e-05
esm2_1191,6.508513509165874e-05
esm2_343,6.481981079830838e-05
esm2_2174,6.466760215636859e-05
esm2_91,6.448443823898441e-05
esm2_1693,6.426524852462926e-05
esm2_1720,6.407581722257107e-05
esm2_1588,6.40465601050668e-05
esm2_1345,6.398845463473993e-05
esm2_1252,6.36360971186526e-05
esm2_2178,6.362991850841539e-05
esm2_882,6.353307681038317e-05
esm2_669,6.343709597142411e-05
esm2_927,6.32203524083825e-05
esm2_1351,6.321194427994036e-05
esm2_1439,6.314765103286657e-05
esm2_491,6.297380901024447e-05
esm2_1784,6.292682541172556e-05
esm2_755,6.274480598038974e-05
esm2_749,6.25609033580849e-05
esm2_540,6.249763264331288e-05
esm2_2355,6.24832300876149e-05
esm2_2347,6.23937996578092e-05
esm2_649,6.213073775801661e-05
esm2_384,6.193690365910167e-05
esm2_1430,6.179513918144315e-05
esm2_1778,6.160898265361821e-05
esm2_2328,6.147028434316495e-05
esm2_328,6.146528822192064e-05
esm2_2483,6.142998467485116e-05
esm2_532,6.138858775157843e-05
esm2_1433,6.132715742658364e-05
esm2_189,6.12022994347997e-05
esm2_96,6.105695907953838e-05
esm2_2074,6.092627243254941e-05
esm2_2400,6.084947444789233e-05
esm2_674,6.0746286559055447e-05
esm2_1106,6.068147964253545e-05
esm2_1028,6.0552043597803826e-05
esm2_64,6.037673102620985e-05
esm2_2369,6.035420300730319e-05
esm2_316,6.0294393322620156e-05
esm2_1580,6.026137001976767e-05
esm2_2496,6.010274534483249e-05
esm2_1371,5.9494856456053786e-05
esm2_521,5.9108911933655594e-05
esm2_983,5.907690863833095e-05
esm2_453,5.9065692658260695e-05
esm2_1816,5.9015607259528344e-05
esm2_1116,5.8973481265894215e-05
esm2_1966,5.8813104568680335e-05
esm2_207,5.856343314271275e-05
esm2_1903,5.8443177257207545e-05
